east_velocity,north_velocity,up_velocity,longitude,latitude
0.0005288842557291673,0.03341978201009077,5.811408699368803e-05,-120.38,35.1
0.0005288842557291673,0.03341978201009077,5.811408699368803e-05,-120.38,35.1
-0.029280635535866573,-0.0004038391484622039,1.5359386333055336e-05,-118.18,34.38
-0.029280635535866573,-0.0004038391484622039,1.5359386333055336e-05,-118.18,34.38
0.4000058739361876,-0.29924013994353515,1.3798743752180265e-05,-120.08,35.02
0.4000058739361876,-0.29924013994353515,1.3798743752180265e-05,-120.08,35.02
-0.07137287734459186,0.01987262006588253,-5.43105882812589e-05,-119.8,34.5
-0.07137287734459186,0.01987262006588253,-5.43105882812589e-05,-119.8,34.5
-0.07137287734459186,0.01987262006588253,-5.43105882812589e-05,-119.8,34.5
0.24512987843672818,-0.48115407366907803,-0.00022990312230247723,-119.62,34.64
0.24512987843672818,-0.48115407366907803,-0.00022990312230247723,-119.62,34.64
0.378094492901635,-0.2588448056684598,0.0001399955196642877,-119.82,34.88
0.378094492901635,-0.2588448056684598,0.0001399955196642877,-119.82,34.88
0.5129631465383546,-0.6266196786235203,0.00031261700503179557,-119.54,35.08
0.5129631465383546,-0.6266196786235203,0.00031261700503179557,-119.54,35.08
0.5129631465383546,-0.6266196786235203,0.00031261700503179557,-119.54,35.08
-0.15630592091186912,-0.03166415408028911,3.948446109824921e-05,-120.6,35.16
0.054961320143418035,0.02279420383716868,2.4424700727054827e-05,-120.8,35.42
0.054961320143418035,0.02279420383716868,2.4424700727054827e-05,-120.8,35.42
-0.01976725956358294,-0.004462405686169291,-3.4200017883512235e-06,-120.86,35.64
-0.01976725956358294,-0.004462405686169291,-3.4200017883512235e-06,-120.86,35.64
-0.01976725956358294,-0.004462405686169291,-3.4200017883512235e-06,-120.86,35.64
0.030164026091846097,-0.022463538221073165,-1.9017100938573117e-06,-120.6,35.76
0.030164026091846097,-0.022463538221073165,-1.9017100938573117e-06,-120.6,35.76
0.012862546066712,0.012516340310442686,1.3833031882848346e-05,-120.54,35.32
0.012862546066712,0.012516340310442686,1.3833031882848346e-05,-120.54,35.32
-0.09477409843032447,0.024275072062344805,-1.497931801097696e-07,-120.36,35.44
-0.09477409843032447,0.024275072062344805,-1.497931801097696e-07,-120.36,35.44
-0.09477409843032447,0.024275072062344805,-1.497931801097696e-07,-120.36,35.44
-0.014017349295828652,0.007877658988883596,8.75457950882258e-06,-120.48,35.62
-0.014017349295828652,0.007877658988883596,8.75457950882258e-06,-120.48,35.62
0.012032387211304396,-0.011482040965253404,-2.406602532534219e-07,-120.54,35.8
0.012032387211304396,-0.011482040965253404,-2.406602532534219e-07,-120.54,35.8
0.012032387211304396,-0.011482040965253404,-2.406602532534219e-07,-120.54,35.8
-0.00633972953560491,-0.002614272427402753,3.730836785412195e-07,-120.26,35.64
-0.00633972953560491,-0.002614272427402753,3.730836785412195e-07,-120.26,35.64
-0.00633972953560491,-0.002614272427402753,3.730836785412195e-07,-120.26,35.64
0.012238659765849036,0.003606573943054414,-7.613516009863375e-06,-120.38,35.74
0.012238659765849036,0.003606573943054414,-7.613516009863375e-06,-120.38,35.74
-0.02431116150807533,-0.01273918884017533,-5.099089534860157e-05,-122.24,37.06
-0.02431116150807533,-0.01273918884017533,-5.099089534860157e-05,-122.24,37.06
0.3032215269432008,-0.08896283201702992,-3.9926003551585265e-05,-120.1,35.24
0.3032215269432008,-0.08896283201702992,-3.9926003551585265e-05,-120.1,35.24
0.09729770278422478,0.05262050618037151,4.850576855806518e-05,-120.02,35.28
0.09729770278422478,0.05262050618037151,4.850576855806518e-05,-120.02,35.28
-0.08974609723711602,-0.004096256239661145,-3.520297264414385e-05,-119.94,35.32
-0.08974609723711602,-0.004096256239661145,-3.520297264414385e-05,-119.94,35.32
-0.08974609723711602,-0.004096256239661145,-3.520297264414385e-05,-119.94,35.32
-0.0028170971727119465,0.0007005781757261076,7.580800351486561e-07,-120.12,35.54
-0.0028170971727119465,0.0007005781757261076,7.580800351486561e-07,-120.12,35.54
-0.0028170971727119465,0.0007005781757261076,7.580800351486561e-07,-120.12,35.54
-0.0026792744185524797,-0.0020277476752101897,-3.209288481076378e-07,-120.18,35.7
-0.0026792744185524797,-0.0020277476752101897,-3.209288481076378e-07,-120.18,35.7
0.004493095758936416,0.005495221438731157,1.101265698688625e-06,-120.14,35.8
0.004493095758936416,0.005495221438731157,1.101265698688625e-06,-120.14,35.8
-0.006245213285397178,0.00743715367802622,5.676582767177862e-07,-120.0,35.68
-0.006245213285397178,0.00743715367802622,5.676582767177862e-07,-120.0,35.68
-0.00458241117329905,-0.0031390047099257856,2.924901139261804e-06,-120.3,35.68
-0.00458241117329905,-0.0031390047099257856,2.924901139261804e-06,-120.3,35.68
0.21549947719375684,-0.0913886495028835,0.00016769497913027287,-119.72,35.32
0.21549947719375684,-0.0913886495028835,0.00016769497913027287,-119.72,35.32
0.21549947719375684,-0.0913886495028835,0.00016769497913027287,-119.72,35.32
0.000762390630264953,-0.08454034534366794,-4.332867794887285e-06,-119.74,35.74
0.000762390630264953,-0.08454034534366794,-4.332867794887285e-06,-119.74,35.74
0.000762390630264953,-0.08454034534366794,-4.332867794887285e-06,-119.74,35.74
-0.061994579842250985,0.3568062298227881,-0.00010823952121746805,-119.54,35.5
-0.061994579842250985,0.3568062298227881,-0.00010823952121746805,-119.54,35.5
-0.03258069174934963,0.005389359292572671,-5.182662943636895e-06,-120.16,35.92
-0.03258069174934963,0.005389359292572671,-5.182662943636895e-06,-120.16,35.92
0.018163195518102526,0.009599344294873191,1.1446792332725497e-05,-119.9,35.94
0.018163195518102526,0.009599344294873191,1.1446792332725497e-05,-119.9,35.94
0.018163195518102526,0.009599344294873191,1.1446792332725497e-05,-119.9,35.94
-0.024862690982356384,0.09548638464805137,1.4204163087894184e-05,-119.5,34.46
-0.024862690982356384,0.09548638464805137,1.4204163087894184e-05,-119.5,34.46
0.23932473204355276,-0.09967674190984432,0.00019094889561205308,-119.32,34.6
0.23932473204355276,-0.09967674190984432,0.00019094889561205308,-119.32,34.6
0.29889006923775163,0.052895463707332446,0.0009431758513105404,-119.12,34.66
0.29889006923775163,0.052895463707332446,0.0009431758513105404,-119.12,34.66
0.627643494484158,-0.5179699885110618,7.45990912656147e-05,-119.16,34.86
0.627643494484158,-0.5179699885110618,7.45990912656147e-05,-119.16,34.86
0.01891672157671831,0.0074341441642284956,-6.710021026035129e-07,-120.24,35.68
0.01891672157671831,0.0074341441642284956,-6.710021026035129e-07,-120.24,35.68
0.38146857942393003,-0.13491827723375582,0.007661347386896722,-118.88,34.84
0.38146857942393003,-0.13491827723375582,0.007661347386896722,-118.88,34.84
-0.03484023196368469,-0.004641161903865987,0.003788144254043224,-118.84,34.8
-0.03484023196368469,-0.004641161903865987,0.003788144254043224,-118.84,34.8
-0.07977257880187061,0.009404493247595624,0.00011996950192277867,-118.66,34.7
-0.07977257880187061,0.009404493247595624,0.00011996950192277867,-118.66,34.7
-0.07977257880187061,0.009404493247595624,0.00011996950192277867,-118.66,34.7
0.13346541211589802,-0.055076566432489926,0.00032585474016175175,-118.54,34.78
0.13346541211589802,-0.055076566432489926,0.00032585474016175175,-118.54,34.78
-0.20975174455165213,0.10662234493545364,0.00036903127444720685,-118.66,34.94
-0.20975174455165213,0.10662234493545364,0.00036903127444720685,-118.66,34.94
0.007665399738888468,-0.18483107186273973,0.00012886197829634072,-118.62,35.14
0.007665399738888468,-0.18483107186273973,0.00012886197829634072,-118.62,35.14
0.007665399738888468,-0.18483107186273973,0.00012886197829634072,-118.62,35.14
-0.050025185570729214,0.013386433707029688,0.00021547163995233598,-118.62,34.84
-0.050025185570729214,0.013386433707029688,0.00021547163995233598,-118.62,34.84
0.052986391381392384,-0.04842230990053448,-0.0003348579971142185,-118.54,34.82
0.052986391381392384,-0.04842230990053448,-0.0003348579971142185,-118.54,34.82
-0.15462839342175982,0.09599180134333896,-0.00014051554920113674,-118.4,34.62
-0.15462839342175982,0.09599180134333896,-0.00014051554920113674,-118.4,34.62
0.026442154215821745,0.03622719930286955,3.8086383815152947e-05,-118.18,34.98
0.026442154215821745,0.03622719930286955,3.8086383815152947e-05,-118.18,34.98
-0.4179372413455944,0.24077870983963567,-0.0002192943205180653,-119.42,35.42
-0.4179372413455944,0.24077870983963567,-0.0002192943205180653,-119.42,35.42
0.1221415881982999,0.01736989522300103,0.00048136037133306164,-119.34,35.62
0.1221415881982999,0.01736989522300103,0.00048136037133306164,-119.34,35.62
0.01695643492205967,-0.051021847934570985,-0.00014719167773052932,-119.24,35.74
0.01695643492205967,-0.051021847934570985,-0.00014719167773052932,-119.24,35.74
0.03578223914159118,-0.08234973656225542,-0.0001805360691413127,-119.22,36.32
0.03578223914159118,-0.08234973656225542,-0.0001805360691413127,-119.22,36.32
0.03578223914159118,-0.08234973656225542,-0.0001805360691413127,-119.22,36.32
0.08983559048029743,0.051074728391241386,-1.350778893832727e-05,-118.76,35.42
0.08983559048029743,0.051074728391241386,-1.350778893832727e-05,-118.76,35.42
0.08983559048029743,0.051074728391241386,-1.350778893832727e-05,-118.76,35.42
0.008506256438304938,0.07474604618896663,0.0002809257111813304,-118.12,35.26
0.008506256438304938,0.07474604618896663,0.0002809257111813304,-118.12,35.26
0.050976813860120096,0.04163811802883943,-0.0003528022041237554,-118.12,35.38
0.050976813860120096,0.04163811802883943,-0.0003528022041237554,-118.12,35.38
0.045273695345954046,-0.09152988975409349,0.0005842053873377218,-118.26,35.66
0.045273695345954046,-0.09152988975409349,0.0005842053873377218,-118.26,35.66
0.09893566232919948,-0.08900494493725652,0.00032929806015330465,-118.76,36.24
0.09893566232919948,-0.08900494493725652,0.00032929806015330465,-118.76,36.24
-0.02087215765040895,0.03181813192567251,1.8445459240623574e-05,-118.96,36.58
-0.02087215765040895,0.03181813192567251,1.8445459240623574e-05,-118.96,36.58
-0.02087215765040895,0.03181813192567251,1.8445459240623574e-05,-118.96,36.58
-0.06734442901785975,0.12200046829498046,0.001155501261782238,-118.26,36.1
-0.06734442901785975,0.12200046829498046,0.001155501261782238,-118.26,36.1
-0.13936013249780244,0.08919515428848168,-0.00027050361696423497,-117.64,34.28
-0.13936013249780244,0.08919515428848168,-0.00027050361696423497,-117.64,34.28
-0.13936013249780244,0.08919515428848168,-0.00027050361696423497,-117.64,34.28
-0.026357591828683358,0.016297838903357675,0.00014793662725093304,-117.54,34.22
-0.026357591828683358,0.016297838903357675,0.00014793662725093304,-117.54,34.22
0.01409192901438594,-0.039276879833286316,-8.369473942046457e-05,-120.98,35.66
0.01409192901438594,-0.039276879833286316,-8.369473942046457e-05,-120.98,35.66
0.01409192901438594,-0.039276879833286316,-8.369473942046457e-05,-120.98,35.66
-0.04648784648234994,-0.02638061404430414,3.0623182636912993e-06,-117.32,34.3
-0.04648784648234994,-0.02638061404430414,3.0623182636912993e-06,-117.32,34.3
0.0009459866622476554,-0.007748806959328114,1.915811349367802e-06,-120.24,35.7
0.0009459866622476554,-0.007748806959328114,1.915811349367802e-06,-120.24,35.7
0.0009459866622476554,-0.007748806959328114,1.915811349367802e-06,-120.24,35.7
-0.046606067920281546,-0.04258385870685033,-4.6476713363982625e-05,-118.0,35.04
-0.046606067920281546,-0.04258385870685033,-4.6476713363982625e-05,-118.0,35.04
0.06244390142773426,-0.05010396108984061,-0.00044975101565872255,-117.2,35.62
0.06244390142773426,-0.05010396108984061,-0.00044975101565872255,-117.2,35.62
0.06611027912504852,-0.05761338612462419,-5.505282139950385e-05,-117.72,34.5
0.06611027912504852,-0.05761338612462419,-5.505282139950385e-05,-117.72,34.5
0.06441507214470388,-0.008088759864470552,-5.8084662983070266e-05,-117.54,34.64
0.06441507214470388,-0.008088759864470552,-5.8084662983070266e-05,-117.54,34.64
-0.16627298918117006,0.1262248263697181,-0.0005203025330913352,-117.54,34.98
-0.16627298918117006,0.1262248263697181,-0.0005203025330913352,-117.54,34.98
0.12406287317201481,-0.05010684349456529,0.000698783745266808,-116.96,33.9
0.12406287317201481,-0.05010684349456529,0.000698783745266808,-116.96,33.9
0.06808980618322913,0.13874204420791747,-0.0005863597372811127,-116.54,34.02
0.06808980618322913,0.13874204420791747,-0.0005863597372811127,-116.54,34.02
-0.007428505088490134,-0.017754548443570828,-0.00044420505829895207,-117.28,34.54
-0.007428505088490134,-0.017754548443570828,-0.00044420505829895207,-117.28,34.54
0.04306509994745866,-0.018107954265565773,-0.00015426921598064164,-118.04,34.34
0.04306509994745866,-0.018107954265565773,-0.00015426921598064164,-118.04,34.34
0.04306509994745866,-0.018107954265565773,-0.00015426921598064164,-118.04,34.34
-0.05955423416315586,-0.01936723395565121,-0.00025607113707824813,-117.26,34.78
-0.05955423416315586,-0.01936723395565121,-0.00025607113707824813,-117.26,34.78
-0.05955423416315586,-0.01936723395565121,-0.00025607113707824813,-117.26,34.78
-0.05955423416315586,-0.01936723395565121,-0.00025607113707824813,-117.26,34.78
0.07955516498100312,-0.08477576652653518,0.0006634075384223392,-117.12,34.62
0.07955516498100312,-0.08477576652653518,0.0006634075384223392,-117.12,34.62
0.09573863301618601,0.025540463617733877,-0.0020230898892131532,-117.36,35.12
0.09573863301618601,0.025540463617733877,-0.0020230898892131532,-117.36,35.12
0.09573863301618601,0.025540463617733877,-0.0020230898892131532,-117.36,35.12
-0.02257937558226164,-0.010679556416586244,-1.3153185495592967e-05,-118.02,35.16
-0.02257937558226164,-0.010679556416586244,-1.3153185495592967e-05,-118.02,35.16
-0.08510803669323685,0.042165531710264936,0.0014132276829964402,-117.3,35.24
-0.08510803669323685,0.042165531710264936,0.0014132276829964402,-117.3,35.24
0.10985140348781819,-0.17424596644111912,-0.00025265077322507434,-117.2,35.38
0.10985140348781819,-0.17424596644111912,-0.00025265077322507434,-117.2,35.38
0.011931233349486092,0.05130972059494532,-0.0008668779271540916,-117.4,35.9
0.011931233349486092,0.05130972059494532,-0.0008668779271540916,-117.4,35.9
0.12959979459394688,-0.09383994747304314,0.0008047776415089497,-117.4,35.7
0.12959979459394688,-0.09383994747304314,0.0008047776415089497,-117.4,35.7
-0.12982001487071138,0.3711640387459223,-0.0007562414308899396,-116.88,36.0
-0.12982001487071138,0.3711640387459223,-0.0007562414308899396,-116.88,36.0
-0.1196147814819426,0.05262165469202884,0.000297805357792405,-116.88,35.72
-0.1196147814819426,0.05262165469202884,0.000297805357792405,-116.88,35.72
-0.1196147814819426,0.05262165469202884,0.000297805357792405,-116.88,35.72
0.028416048193744103,-0.07533556160214006,-0.0004983659453535808,-116.72,34.2
0.028416048193744103,-0.07533556160214006,-0.0004983659453535808,-116.72,34.2
-0.023011622095179263,-0.08061648407290889,0.0019243509933175862,-116.54,34.22
-0.023011622095179263,-0.08061648407290889,0.0019243509933175862,-116.54,34.22
0.11963120408301986,-0.46338798955900895,-0.00032105044045714626,-116.22,33.86
0.11963120408301986,-0.46338798955900895,-0.00032105044045714626,-116.22,33.86
-0.18893759140461697,0.06042803249089612,-0.0010404588378896545,-116.08,33.96
-0.18893759140461697,0.06042803249089612,-0.0010404588378896545,-116.08,33.96
0.028039655613950165,-0.02389636635408829,5.442391426413451e-06,-120.22,35.72
0.028039655613950165,-0.02389636635408829,5.442391426413451e-06,-120.22,35.72
0.028039655613950165,-0.02389636635408829,5.442391426413451e-06,-120.22,35.72
0.07617331196308363,-0.09863332152891147,9.768992220882122e-06,-116.02,34.72
0.07617331196308363,-0.09863332152891147,9.768992220882122e-06,-116.02,34.72
0.03771144643123492,-0.07792410623095325,6.819295762772182e-05,-116.68,34.94
0.03771144643123492,-0.07792410623095325,6.819295762772182e-05,-116.68,34.94
0.03771144643123492,-0.07792410623095325,6.819295762772182e-05,-116.68,34.94
-0.047870984507725645,0.02083883553012189,-2.2105437189804886e-05,-117.94,34.34
-0.047870984507725645,0.02083883553012189,-2.2105437189804886e-05,-117.94,34.34
0.027735554284633146,0.06478830256715273,2.6401350264528e-05,-116.88,34.46
0.027735554284633146,0.06478830256715273,2.6401350264528e-05,-116.88,34.46
-0.17840499357224893,0.03704466721466915,0.0009667759990039104,-115.82,33.74
-0.17840499357224893,0.03704466721466915,0.0009667759990039104,-115.82,33.74
0.03762942405045422,-0.08918217601977574,-0.0001261306531646668,-115.68,34.0
0.03762942405045422,-0.08918217601977574,-0.0001261306531646668,-115.68,34.0
-0.004684321304078143,0.007891420859547305,2.3623669517160856e-06,-116.9,34.06
-0.004684321304078143,0.007891420859547305,2.3623669517160856e-06,-116.9,34.06
-0.004684321304078143,0.007891420859547305,2.3623669517160856e-06,-116.9,34.06
-0.004684321304078143,0.007891420859547305,2.3623669517160856e-06,-116.9,34.06
-0.004684321304078143,0.007891420859547305,2.3623669517160856e-06,-116.9,34.06
-0.004684321304078143,0.007891420859547305,2.3623669517160856e-06,-116.9,34.06
-0.004684321304078143,0.007891420859547305,2.3623669517160856e-06,-116.9,34.06
-0.1793810426464013,0.036967264150124635,0.00010092264382799421,-115.76,34.42
-0.1793810426464013,0.036967264150124635,0.00010092264382799421,-115.76,34.42
-0.0880495538018895,0.05159180087269455,0.00017997228510840957,-115.64,35.2
-0.0880495538018895,0.05159180087269455,0.00017997228510840957,-115.64,35.2
-0.0880495538018895,0.05159180087269455,0.00017997228510840957,-115.64,35.2
-0.004547369165620596,0.01805278413220135,-2.915325850963435e-05,-117.32,34.18
-0.004547369165620596,0.01805278413220135,-2.915325850963435e-05,-117.32,34.18
-0.004547369165620596,0.01805278413220135,-2.915325850963435e-05,-117.32,34.18
0.07252404222883024,-0.01192522928382067,-9.254413377035586e-05,-117.04,34.2
0.07252404222883024,-0.01192522928382067,-9.254413377035586e-05,-117.04,34.2
0.02659146202478979,0.03850185937738537,0.0001184330132528999,-115.26,34.74
0.02659146202478979,0.03850185937738537,0.0001184330132528999,-115.26,34.74
-0.024691086267027984,0.03332211154409315,-2.5742136946005356e-05,-116.76,35.2
-0.024691086267027984,0.03332211154409315,-2.5742136946005356e-05,-116.76,35.2
0.030591400871222696,-0.020904258984422164,0.0002676651703021546,-117.9,35.42
0.030591400871222696,-0.020904258984422164,0.0002676651703021546,-117.9,35.42
0.030591400871222696,-0.020904258984422164,0.0002676651703021546,-117.9,35.42
-0.09158541413253651,0.3223094504683317,0.0002393868268207866,-116.58,35.32
-0.09158541413253651,0.3223094504683317,0.0002393868268207866,-116.58,35.32
0.027000945687920108,-0.15749391478233044,-0.00012907338404050117,-116.1,35.14
0.027000945687920108,-0.15749391478233044,-0.00012907338404050117,-116.1,35.14
0.10985248469031816,-0.09467857980752115,-0.0007316263415426127,-116.12,35.52
0.10985248469031816,-0.09467857980752115,-0.0007316263415426127,-116.12,35.52
0.10985248469031816,-0.09467857980752115,-0.0007316263415426127,-116.12,35.52
0.18720160315242573,0.019606731704795877,0.001324743990599092,-116.14,35.78
0.18720160315242573,0.019606731704795877,0.001324743990599092,-116.14,35.78
-0.11913945132334369,0.18138788535101824,-9.749206106302033e-07,-115.54,35.48
-0.11913945132334369,0.18138788535101824,-9.749206106302033e-07,-115.54,35.48
-0.11913945132334369,0.18138788535101824,-9.749206106302033e-07,-115.54,35.48
0.0038077660296860216,-0.02693242964477527,-0.0004631853307183187,-115.36,35.16
0.0038077660296860216,-0.02693242964477527,-0.0004631853307183187,-115.36,35.16
0.10953982688805652,-0.09786872055243379,0.00023115413489094294,-115.24,35.3
0.10953982688805652,-0.09786872055243379,0.00023115413489094294,-115.24,35.3
0.21441995043388395,-0.4322322085423771,-0.0001248182211394666,-118.38,37.98
0.21441995043388395,-0.4322322085423771,-0.0001248182211394666,-118.38,37.98
0.008880829388128397,0.013003180821105076,-9.52034998323581e-06,-119.24,37.94
0.008880829388128397,0.013003180821105076,-9.52034998323581e-06,-119.24,37.94
0.008880829388128397,0.013003180821105076,-9.52034998323581e-06,-119.24,37.94
0.02269497230613471,-0.027665329935064875,6.49352998106506e-05,-119.18,37.38
0.02269497230613471,-0.027665329935064875,6.49352998106506e-05,-119.18,37.38
0.0012715585699281107,0.01671016987882723,-3.206353018664343e-05,-119.0,37.62
0.0012715585699281107,0.01671016987882723,-3.206353018664343e-05,-119.0,37.62
0.012444230213142227,0.023758369342814945,3.115853807043878e-05,-118.92,37.6
0.012444230213142227,0.023758369342814945,3.115853807043878e-05,-118.92,37.6
0.0008451680645382709,-0.020132938594074723,-5.588911258657889e-06,-119.08,37.78
0.0008451680645382709,-0.020132938594074723,-5.588911258657889e-06,-119.08,37.78
0.0008451680645382709,-0.020132938594074723,-5.588911258657889e-06,-119.08,37.78
-0.008825067389016894,0.01622523074362814,0.00018066729353261035,-119.04,37.92
-0.008825067389016894,0.01622523074362814,0.00018066729353261035,-119.04,37.92
0.008098010013552148,-0.0003962410509119607,1.3866842565289639e-05,-119.02,37.7
0.008098010013552148,-0.0003962410509119607,1.3866842565289639e-05,-119.02,37.7
0.008098010013552148,-0.0003962410509119607,1.3866842565289639e-05,-119.02,37.7
0.004770969902534894,-0.009384314714650621,3.7561766289526816e-05,-119.14,37.84
0.004770969902534894,-0.009384314714650621,3.7561766289526816e-05,-119.14,37.84
-0.015218861749896284,0.009501451045473175,6.21430733348527e-05,-119.14,37.96
-0.015218861749896284,0.009501451045473175,6.21430733348527e-05,-119.14,37.96
-0.011457609353723974,0.005083893454470356,-0.0001342588120990286,-119.08,37.92
-0.011457609353723974,0.005083893454470356,-0.0001342588120990286,-119.08,37.92
-0.011457609353723974,0.005083893454470356,-0.0001342588120990286,-119.08,37.92
-0.024044707475508353,0.008656974508350679,-4.361791554906291e-06,-118.94,37.74
-0.024044707475508353,0.008656974508350679,-4.361791554906291e-06,-118.94,37.74
-0.01420397533753981,0.026182729103641833,-5.1950242202752905e-05,-118.86,37.66
-0.01420397533753981,0.026182729103641833,-5.1950242202752905e-05,-118.86,37.66
0.022721889191864797,0.02624808539382162,-8.616421899090669e-05,-118.96,37.9
0.022721889191864797,0.02624808539382162,-8.616421899090669e-05,-118.96,37.9
0.024182992153432004,-0.013233975100358286,0.00010554432658133137,-118.86,37.88
0.024182992153432004,-0.013233975100358286,0.00010554432658133137,-118.86,37.88
-0.04426707505343597,0.04190152602728592,9.850950350998033e-06,-118.82,37.6
-0.04426707505343597,0.04190152602728592,9.850950350998033e-06,-118.82,37.6
-0.0015377046444919884,0.012740239163836264,-0.00010710464899446603,-118.7,37.56
-0.0015377046444919884,0.012740239163836264,-0.00010710464899446603,-118.7,37.56
-0.0015377046444919884,0.012740239163836264,-0.00010710464899446603,-118.7,37.56
0.02715209033530197,0.017015447530393857,0.0003471200546202313,-118.68,37.5
0.02715209033530197,0.017015447530393857,0.0003471200546202313,-118.68,37.5
-0.027653467967782674,-0.03475678544001415,-0.00012349482523157929,-118.6,37.54
-0.027653467967782674,-0.03475678544001415,-0.00012349482523157929,-118.6,37.54
-0.02934186873134248,0.022027310887382967,5.254021127042152e-05,-118.82,37.68
-0.02934186873134248,0.022027310887382967,5.254021127042152e-05,-118.82,37.68
0.06003804482558461,-0.1359722034659212,-2.0294908474952078e-05,-118.76,37.76
0.06003804482558461,-0.1359722034659212,-2.0294908474952078e-05,-118.76,37.76
0.06003804482558461,-0.1359722034659212,-2.0294908474952078e-05,-118.76,37.76
0.0037203418944082856,-0.0023896496252620025,2.6156258277499483e-06,-119.02,37.8
0.0037203418944082856,-0.0023896496252620025,2.6156258277499483e-06,-119.02,37.8
-0.022774427576769618,-0.013796618305772945,-9.766862209321242e-05,-118.74,37.9
-0.022774427576769618,-0.013796618305772945,-9.766862209321242e-05,-118.74,37.9
-0.022774427576769618,-0.013796618305772945,-9.766862209321242e-05,-118.74,37.9
-0.1322766693994275,0.3962100414513028,0.00023567099373420636,-118.56,37.9
-0.1322766693994275,0.3962100414513028,0.00023567099373420636,-118.56,37.9
-0.0044294025714446406,-0.1445840378779586,0.0003008602056139009,-118.38,37.56
-0.0044294025714446406,-0.1445840378779586,0.0003008602056139009,-118.38,37.56
0.0226819106349474,-0.006227821777406106,-7.619091678251477e-05,-118.24,37.58
0.0226819106349474,-0.006227821777406106,-7.619091678251477e-05,-118.24,37.58
0.0226819106349474,-0.006227821777406106,-7.619091678251477e-05,-118.24,37.58
0.0226819106349474,-0.006227821777406106,-7.619091678251477e-05,-118.24,37.58
0.0226819106349474,-0.006227821777406106,-7.619091678251477e-05,-118.24,37.58
-0.07994511560329975,0.1468264058473867,-6.462994456013504e-05,-118.48,37.74
-0.07994511560329975,0.1468264058473867,-6.462994456013504e-05,-118.48,37.74
-0.07994511560329975,0.1468264058473867,-6.462994456013504e-05,-118.48,37.74
0.09553036583799823,-0.13238213418908895,-0.00023875536848474987,-118.72,37.38
0.09553036583799823,-0.13238213418908895,-0.00023875536848474987,-118.72,37.38
-0.022599145073645133,-0.0038928915533391617,-0.00011982850950997825,-118.56,37.44
-0.022599145073645133,-0.0038928915533391617,-0.00011982850950997825,-118.56,37.44
-0.002367613624476128,0.046117052167582884,0.00020711886568794413,-119.74,37.08
-0.002367613624476128,0.046117052167582884,0.00020711886568794413,-119.74,37.08
-0.00019081683079313905,-0.07654636105617563,-0.0012163705162638316,-118.14,37.28
-0.00019081683079313905,-0.07654636105617563,-0.0012163705162638316,-118.14,37.28
0.0313664112697003,0.12216657330711378,9.111351187424122e-05,-118.46,37.28
0.0313664112697003,0.12216657330711378,9.111351187424122e-05,-118.46,37.28
0.03704954314030928,-0.04973818107184691,2.563327401111648e-05,-119.1,34.26
0.03704954314030928,-0.04973818107184691,2.563327401111648e-05,-119.1,34.26
0.03704954314030928,-0.04973818107184691,2.563327401111648e-05,-119.1,34.26
-0.09114988932420287,-0.11204823045458134,0.026882324152663256,-116.6,33.6
-0.09114988932420287,-0.11204823045458134,0.026882324152663256,-116.6,33.6
0.275360084436326,-0.1788505381927612,-0.012203167033555395,-116.54,33.56
0.275360084436326,-0.1788505381927612,-0.012203167033555395,-116.54,33.56
0.031243621029216406,0.372709747586069,0.029893257800545234,-116.6,33.5
0.031243621029216406,0.372709747586069,0.029893257800545234,-116.6,33.5
0.031243621029216406,0.372709747586069,0.029893257800545234,-116.6,33.5
0.08551931776143284,-0.04898835014431846,-0.00024057148066647382,-121.08,37.7
0.08551931776143284,-0.04898835014431846,-0.00024057148066647382,-121.08,37.7
-0.039873567285519496,0.03420225109242492,-8.22260055044488e-06,-120.22,35.7
-0.039873567285519496,0.03420225109242492,-8.22260055044488e-06,-120.22,35.7
-0.029606778489366548,-0.010726903734811444,-7.999630928234858e-07,-121.58,36.8
-0.029606778489366548,-0.010726903734811444,-7.999630928234858e-07,-121.58,36.8
0.0094778782607019,-0.02167192220820624,1.0230955799217512e-06,-121.48,36.74
0.0094778782607019,-0.02167192220820624,1.0230955799217512e-06,-121.48,36.74
0.0094778782607019,-0.02167192220820624,1.0230955799217512e-06,-121.48,36.74
0.0002901316480323768,-0.0021606789382435654,-3.638705313724344e-07,-120.48,35.94
0.0002901316480323768,-0.0021606789382435654,-3.638705313724344e-07,-120.48,35.94
-0.037094728277988764,0.05551655337090722,-1.555070737208064e-06,-120.52,35.92
-0.037094728277988764,0.05551655337090722,-1.555070737208064e-06,-120.52,35.92
-0.037094728277988764,0.05551655337090722,-1.555070737208064e-06,-120.52,35.92
0.0066374125245811655,0.0665698645278443,1.2528533911815298e-05,-116.14,34.5
0.0066374125245811655,0.0665698645278443,1.2528533911815298e-05,-116.14,34.5
0.017214375299341,0.10153011434883563,-0.00773147039895547,-116.6,33.54
0.000610110028832267,-0.003847389952753133,4.302782104365077e-07,-118.3,33.92
0.0005613282590068991,0.0013739687386173927,3.668744596174722e-07,-118.34,34.02
-0.050025185570729214,0.013386433707029688,0.00021547163995233598,-118.62,34.84
0.01695643492205967,-0.051021847934570985,-0.00014719167773052932,-119.24,35.74
0.01695643492205967,-0.051021847934570985,-0.00014719167773052932,-119.24,35.74
