east_velocity,north_velocity,up_velocity,longitude,latitude
7.223662090493196,-6.134934278922635,-0.4530761100840417,-119.22,36.32
6.991856113567035,-2.6620110886645025,-0.0867495705584425,-118.76,35.42
6.991856113567035,-2.6620110886645025,-0.0867495705584425,-118.76,35.42
6.991856113567035,-2.6620110886645025,-0.0867495705584425,-118.76,35.42
7.423362797442547,-2.4206748992828544,0.058025257679596716,-118.12,35.26
7.423362797442547,-2.4206748992828544,0.058025257679596716,-118.12,35.26
7.5847806031340435,-2.723700760797282,0.02940757188183338,-118.12,35.38
7.5847806031340435,-2.723700760797282,0.02940757188183338,-118.12,35.38
7.638536023751736,-3.315356275233797,-0.0779626641900602,-118.26,35.66
7.638536023751736,-3.315356275233797,-0.0779626641900602,-118.26,35.66
7.4868630947359724,-5.146749682994943,-0.3553429528495995,-118.76,36.24
7.4868630947359724,-5.146749682994943,-0.3553429528495995,-118.76,36.24
7.43803997136925,-6.081467949093119,-0.36904425372611394,-118.96,36.58
7.43803997136925,-6.081467949093119,-0.36904425372611394,-118.96,36.58
7.43803997136925,-6.081467949093119,-0.36904425372611394,-118.96,36.58
8.052544490315597,-4.466285111744364,-0.23214371570705206,-118.26,36.1
8.052544490315597,-4.466285111744364,-0.23214371570705206,-118.26,36.1
-3.1227309482710974,3.7629404732989573,-0.26627143677438975,-117.64,34.28
-3.1227309482710974,3.7629404732989573,-0.26627143677438975,-117.64,34.28
-3.1227309482710974,3.7629404732989573,-0.26627143677438975,-117.64,34.28
-3.108569702272082,3.9651086137406386,-0.290233744382001,-117.54,34.22
-3.108569702272082,3.9651086137406386,-0.290233744382001,-117.54,34.22
-13.347294876726666,15.735905915936815,0.1498460545244101,-120.98,35.66
-13.347294876726666,15.735905915936815,0.1498460545244101,-120.98,35.66
-13.347294876726666,15.735905915936815,0.1498460545244101,-120.98,35.66
2.4298982138167053,0.5470561797799852,-0.21770535427934934,-117.32,34.3
2.4298982138167053,0.5470561797799852,-0.21770535427934934,-117.32,34.3
-3.335494347994852,2.526026381097163,-0.20143487560350548,-120.24,35.7
-3.335494347994852,2.526026381097163,-0.20143487560350548,-120.24,35.7
-3.335494347994852,2.526026381097163,-0.20143487560350548,-120.24,35.7
6.869916617737996,-2.0067276973980164,0.09492410674446261,-118.0,35.04
6.869916617737996,-2.0067276973980164,0.09492410674446261,-118.0,35.04
10.835082784614247,-8.047115131467859,0.04158343081602992,-117.2,35.62
10.835082784614247,-8.047115131467859,0.04158343081602992,-117.2,35.62
2.543439598709859,0.34861786365681785,0.12120021219080473,-117.72,34.5
2.543439598709859,0.34861786365681785,0.12120021219080473,-117.72,34.5
5.403073545959052,-1.4382083055092052,0.005919957166420512,-117.54,34.64
5.403073545959052,-1.4382083055092052,0.005919957166420512,-117.54,34.64
6.873857642182773,-2.227029503643461,0.07288484364478323,-117.54,34.98
6.873857642182773,-2.227029503643461,0.07288484364478323,-117.54,34.98
-1.8877481593666654,4.407313658922604,-0.04804556736027473,-116.96,33.9
-1.8877481593666654,4.407313658922604,-0.04804556736027473,-116.96,33.9
5.763433669362515,-1.8169376353642144,-0.054334805846798576,-116.54,34.02
5.763433669362515,-1.8169376353642144,-0.054334805846798576,-116.54,34.02
5.430342567019183,-1.6209280341121293,-0.12074680070236186,-117.28,34.54
5.430342567019183,-1.6209280341121293,-0.12074680070236186,-117.28,34.54
-7.146888472111719,6.121042287785286,0.057373110211981146,-118.04,34.34
-7.146888472111719,6.121042287785286,0.057373110211981146,-118.04,34.34
-7.146888472111719,6.121042287785286,0.057373110211981146,-118.04,34.34
6.422854980088058,-2.677587057280021,-0.04638698629695433,-117.26,34.78
6.422854980088058,-2.677587057280021,-0.04638698629695433,-117.26,34.78
6.422854980088058,-2.677587057280021,-0.04638698629695433,-117.26,34.78
6.422854980088058,-2.677587057280021,-0.04638698629695433,-117.26,34.78
6.302951888101955,-2.4131516021851365,-0.11069913246984885,-117.12,34.62
6.302951888101955,-2.4131516021851365,-0.11069913246984885,-117.12,34.62
8.876333626672537,-4.276939736736019,-0.1017564928967457,-117.36,35.12
8.876333626672537,-4.276939736736019,-0.1017564928967457,-117.36,35.12
8.876333626672537,-4.276939736736019,-0.1017564928967457,-117.36,35.12
7.259522843698486,-2.2769207479128752,0.07869483370810276,-118.02,35.16
7.259522843698486,-2.2769207479128752,0.07869483370810276,-118.02,35.16
9.627427791457707,-5.603389895490929,-0.07468276305969124,-117.3,35.24
9.627427791457707,-5.603389895490929,-0.07468276305969124,-117.3,35.24
10.608120694975526,-7.328385872983033,0.026215859877741447,-117.2,35.38
10.608120694975526,-7.328385872983033,0.026215859877741447,-117.2,35.38
10.521822505658998,-8.196047816714552,-0.052074035910249755,-117.4,35.9
10.521822505658998,-8.196047816714552,-0.052074035910249755,-117.4,35.9
10.598638173105794,-7.658802550727499,0.00998820867830506,-117.4,35.7
10.598638173105794,-7.658802550727499,0.00998820867830506,-117.4,35.7
11.023790908373357,-9.470162532250484,-0.03709109545663916,-116.88,36.0
11.023790908373357,-9.470162532250484,-0.03709109545663916,-116.88,36.0
10.96812618766527,-8.971270064640459,0.09675078216446159,-116.88,35.72
10.96812618766527,-8.971270064640459,0.09675078216446159,-116.88,35.72
10.96812618766527,-8.971270064640459,0.09675078216446159,-116.88,35.72
6.655413750667545,-1.5212365257355847,-0.02164945961840912,-116.72,34.2
6.655413750667545,-1.5212365257355847,-0.02164945961840912,-116.72,34.2
8.365583080918343,-4.363581902887536,0.1651018396178173,-116.54,34.22
8.365583080918343,-4.363581902887536,0.1651018396178173,-116.54,34.22
7.99044176561894,-5.1339582382054925,-0.0679511555581206,-116.22,33.86
7.99044176561894,-5.1339582382054925,-0.0679511555581206,-116.22,33.86
10.283694178153889,-7.9952108970163405,-0.046874326573985145,-116.08,33.96
10.283694178153889,-7.9952108970163405,-0.046874326573985145,-116.08,33.96
-1.4094699785473708,0.11108388655216314,-0.2553431074783583,-120.22,35.72
-1.4094699785473708,0.11108388655216314,-0.2553431074783583,-120.22,35.72
-1.4094699785473708,0.11108388655216314,-0.2553431074783583,-120.22,35.72
12.209945280650468,-12.623591171741733,0.3327812868606686,-116.02,34.72
12.209945280650468,-12.623591171741733,0.3327812868606686,-116.02,34.72
11.034055176082756,-8.031928137968404,0.21447661982861857,-116.68,34.94
11.034055176082756,-8.031928137968404,0.21447661982861857,-116.68,34.94
11.034055176082756,-8.031928137968404,0.21447661982861857,-116.68,34.94
-6.021523139547782,5.5436676176248705,0.014208628582545879,-117.94,34.34
-6.021523139547782,5.5436676176248705,0.014208628582545879,-117.94,34.34
6.999589578337386,-2.351067368053152,-0.04354157661754482,-116.88,34.46
6.999589578337386,-2.351067368053152,-0.04354157661754482,-116.88,34.46
11.104054179554753,-9.769818691327252,-0.07733256669872417,-115.82,33.74
11.104054179554753,-9.769818691327252,-0.07733256669872417,-115.82,33.74
12.418127824129062,-13.088006486616282,-0.01863036603029666,-115.68,34.0
12.418127824129062,-13.088006486616282,-0.01863036603029666,-115.68,34.0
2.1191504876536573,1.766929022219944,0.012561055668694115,-116.9,34.06
2.1191504876536573,1.766929022219944,0.012561055668694115,-116.9,34.06
2.1191504876536573,1.766929022219944,0.012561055668694115,-116.9,34.06
2.1191504876536573,1.766929022219944,0.012561055668694115,-116.9,34.06
2.1191504876536573,1.766929022219944,0.012561055668694115,-116.9,34.06
2.1191504876536573,1.766929022219944,0.012561055668694115,-116.9,34.06
2.1191504876536573,1.766929022219944,0.012561055668694115,-116.9,34.06
12.495631350891308,-13.445846765123012,0.05873681550498264,-115.76,34.42
12.495631350891308,-13.445846765123012,0.05873681550498264,-115.76,34.42
12.331504188488275,-13.915478653403387,0.30633766741488533,-115.64,35.2
12.331504188488275,-13.915478653403387,0.30633766741488533,-115.64,35.2
12.331504188488275,-13.915478653403387,0.30633766741488533,-115.64,35.2
-0.5528516548545437,2.804473136742526,-0.23285300502682776,-117.32,34.18
-0.5528516548545437,2.804473136742526,-0.23285300502682776,-117.32,34.18
-0.5528516548545437,2.804473136742526,-0.23285300502682776,-117.32,34.18
3.80290124991694,0.665390007656924,-0.0709101503147554,-117.04,34.2
3.80290124991694,0.665390007656924,-0.0709101503147554,-117.04,34.2
12.546752027868186,-14.16057948500549,0.21070993898454704,-115.26,34.74
12.546752027868186,-14.16057948500549,0.21070993898454704,-115.26,34.74
11.482392901685342,-8.438990295273053,0.2317066163201455,-116.76,35.2
11.482392901685342,-8.438990295273053,0.2317066163201455,-116.76,35.2
7.877106901078297,-3.2144302663458566,0.03263887642041401,-117.9,35.42
7.877106901078297,-3.2144302663458566,0.03263887642041401,-117.9,35.42
7.877106901078297,-3.2144302663458566,0.03263887642041401,-117.9,35.42
11.6193424307564,-9.377252385520023,0.2739219651682949,-116.58,35.32
11.6193424307564,-9.377252385520023,0.2739219651682949,-116.58,35.32
12.226709985558513,-12.876513955173552,0.3788752596137612,-116.1,35.14
12.226709985558513,-12.876513955173552,0.3788752596137612,-116.1,35.14
12.347601683973632,-13.132324641872506,0.25252779587015156,-116.12,35.52
12.347601683973632,-13.132324641872506,0.25252779587015156,-116.12,35.52
12.347601683973632,-13.132324641872506,0.25252779587015156,-116.12,35.52
12.494105005890834,-13.101275974067562,0.20227580341625828,-116.14,35.78
12.494105005890834,-13.101275974067562,0.20227580341625828,-116.14,35.78
12.250140274723273,-13.94390781247466,0.23449010739469034,-115.54,35.48
12.250140274723273,-13.94390781247466,0.23449010739469034,-115.54,35.48
12.250140274723273,-13.94390781247466,0.23449010739469034,-115.54,35.48
12.33331599123671,-14.057594340027947,0.25064126769550277,-115.36,35.16
12.33331599123671,-14.057594340027947,0.25064126769550277,-115.36,35.16
12.258877644564915,-14.076183021994812,0.2175783318964586,-115.24,35.3
12.258877644564915,-14.076183021994812,0.2175783318964586,-115.24,35.3
9.415153077835056,-11.349485083991688,-0.12977539748959593,-118.38,37.980000000000004
9.415153077835056,-11.349485083991688,-0.12977539748959593,-118.38,37.980000000000004
7.077017758462948,-8.099275002777372,0.04427068192729999,-119.24,37.94
7.077017758462948,-8.099275002777372,0.04427068192729999,-119.24,37.94
7.077017758462948,-8.099275002777372,0.04427068192729999,-119.24,37.94
7.334023649336196,-7.318875640257029,-0.12051500236510124,-119.18,37.38
7.334023649336196,-7.318875640257029,-0.12051500236510124,-119.18,37.38
7.379642707774985,-7.421674937980747,-0.06748466657219603,-119.0,37.62
7.379642707774985,-7.421674937980747,-0.06748466657219603,-119.0,37.62
7.444646978983389,-7.309291662648886,-0.08146802006441126,-118.92,37.6
7.444646978983389,-7.309291662648886,-0.08146802006441126,-118.92,37.6
7.263493364456787,-7.747297675520754,-0.014100359430650458,-119.08,37.78
7.263493364456787,-7.747297675520754,-0.014100359430650458,-119.08,37.78
7.263493364456787,-7.747297675520754,-0.014100359430650458,-119.08,37.78
7.241682624447824,-7.956389131032194,0.019009138073482153,-119.04,37.92
7.241682624447824,-7.956389131032194,0.019009138073482153,-119.04,37.92
7.340848162463608,-7.566293171402395,-0.04274812158969945,-119.02,37.7
7.340848162463608,-7.566293171402395,-0.04274812158969945,-119.02,37.7
7.340848162463608,-7.566293171402395,-0.04274812158969945,-119.02,37.7
7.191984019997869,-7.887420624528529,0.008314913296380216,-119.14,37.84
7.191984019997869,-7.887420624528529,0.008314913296380216,-119.14,37.84
7.141244781548729,-8.072766719828877,0.03594947539835679,-119.14,37.96
7.141244781548729,-8.072766719828877,0.03594947539835679,-119.14,37.96
7.20591763162782,-7.976630412531633,0.021681878986483414,-119.08,37.92
7.20591763162782,-7.976630412531633,0.021681878986483414,-119.08,37.92
7.20591763162782,-7.976630412531633,0.021681878986483414,-119.08,37.92
7.3979585931118965,-7.5633213751216175,-0.039148231306739736,-118.94,37.74
7.3979585931118965,-7.5633213751216175,-0.039148231306739736,-118.94,37.74
7.48811811016683,-7.355787108403236,-0.07025315500362359,-118.86,37.66
7.48811811016683,-7.355787108403236,-0.07025315500362359,-118.86,37.66
7.3292596130113115,-7.88250371051147,0.010711439764933979,-118.96,37.9
7.3292596130113115,-7.88250371051147,0.010711439764933979,-118.96,37.9
7.457522041575775,-7.806871182167409,0.0035989667831822776,-118.86,37.88
7.457522041575775,-7.806871182167409,0.0035989667831822776,-118.86,37.88
7.527722733947886,-7.223051856266055,-0.09110492116886677,-118.82,37.6
7.527722733947886,-7.223051856266055,-0.09110492116886677,-118.82,37.6
7.635294932448499,-7.114298645590465,-0.11290365837137999,-118.7,37.56
7.635294932448499,-7.114298645590465,-0.11290365837137999,-118.7,37.56
7.635294932448499,-7.114298645590465,-0.11290365837137999,-118.7,37.56
7.6426026049891576,-7.0167758186798865,-0.13024388282097243,-118.68,37.5
7.6426026049891576,-7.0167758186798865,-0.13024388282097243,-118.68,37.5
7.7410028556073165,-7.17605679408686,-0.1268153019477882,-118.6,37.54
7.7410028556073165,-7.17605679408686,-0.1268153019477882,-118.6,37.54
7.525844352800511,-7.364295467293557,-0.06811579025404961,-118.82,37.68
7.525844352800511,-7.364295467293557,-0.06811579025404961,-118.82,37.68
7.599277059218081,-7.507023757690064,-0.04768829156854874,-118.76,37.76
7.599277059218081,-7.507023757690064,-0.04768829156854874,-118.76,37.76
7.599277059218081,-7.507023757690064,-0.04768829156854874,-118.76,37.76
7.305247032106647,-7.732368926899812,-0.014648467157794106,-119.02,37.8
7.305247032106647,-7.732368926899812,-0.014648467157794106,-119.02,37.8
7.660938647353127,-7.88491251217322,0.013053426241514936,-118.74,37.9
7.660938647353127,-7.88491251217322,0.013053426241514936,-118.74,37.9
7.660938647353127,-7.88491251217322,0.013053426241514936,-118.74,37.9
8.166815454775172,-8.45638573899965,-0.02508198498084572,-118.56,37.9
8.166815454775172,-8.45638573899965,-0.02508198498084572,-118.56,37.9
8.277626306099307,-8.975451231160228,-0.1401766146372657,-118.38,37.56
8.277626306099307,-8.975451231160228,-0.1401766146372657,-118.38,37.56
8.736623046937034,-10.415730553396607,-0.1460956486625175,-118.24,37.58
8.736623046937034,-10.415730553396607,-0.1460956486625175,-118.24,37.58
8.736623046937034,-10.415730553396607,-0.1460956486625175,-118.24,37.58
8.736623046937034,-10.415730553396607,-0.1460956486625175,-118.24,37.58
8.736623046937034,-10.415730553396607,-0.1460956486625175,-118.24,37.58
8.158886074912536,-8.486287509271357,-0.09292419700296836,-118.48,37.74
8.158886074912536,-8.486287509271357,-0.09292419700296836,-118.48,37.74
8.158886074912536,-8.486287509271357,-0.09292419700296836,-118.48,37.74
7.586559683107735,-6.832009346088757,-0.15809016566509598,-118.72,37.38
7.586559683107735,-6.832009346088757,-0.15809016566509598,-118.72,37.38
7.755266556086356,-7.0690868743188044,-0.15535510987514603,-118.56,37.44
7.755266556086356,-7.0690868743188044,-0.15535510987514603,-118.56,37.44
7.280774293502606,-7.810414223706147,-0.17276679689385724,-119.74,37.08
7.280774293502606,-7.810414223706147,-0.17276679689385724,-119.74,37.08
8.700943204460685,-9.981733895009025,-0.17549450131792682,-118.14,37.28
8.700943204460685,-9.981733895009025,-0.17549450131792682,-118.14,37.28
7.826086640357985,-7.1056215820669415,-0.19839592427891525,-118.46,37.28
7.826086640357985,-7.1056215820669415,-0.19839592427891525,-118.46,37.28
-12.830969902751983,9.215192677957978,0.3821415329513957,-119.1,34.26
-12.830969902751983,9.215192677957978,0.3821415329513957,-119.1,34.26
-12.830969902751983,9.215192677957978,0.3821415329513957,-119.1,34.26
-1.7169079481427407,5.215596497520036,-0.16938016544723108,-116.6,33.6
-1.7169079481427407,5.215596497520036,-0.16938016544723108,-116.6,33.6
-1.1695673365971655,4.9220513079502055,-0.39295369220330006,-116.54,33.56
-1.1695673365971655,4.9220513079502055,-0.39295369220330006,-116.54,33.56
-3.5488938786932467,7.623822511876721,-0.10279868336656423,-116.6,33.5
-3.5488938786932467,7.623822511876721,-0.10279868336656423,-116.6,33.5
-3.5488938786932467,7.623822511876721,-0.10279868336656423,-116.6,33.5
6.658550210281455,-9.329876272209322,0.3251642526602426,-121.08,37.7
6.658550210281455,-9.329876272209322,0.3251642526602426,-121.08,37.7
-2.2787160539411695,1.3506691372066222,-0.22405800727775252,-120.22,35.7
-2.2787160539411695,1.3506691372066222,-0.22405800727775252,-120.22,35.7
-10.34155821718704,14.733120733341169,-0.10266988120168999,-121.58,36.8
-10.34155821718704,14.733120733341169,-0.10266988120168999,-121.58,36.8
-10.623336842345172,14.336550121424155,0.053563891278133414,-121.48,36.74
-10.623336842345172,14.336550121424155,0.053563891278133414,-121.48,36.74
-10.623336842345172,14.336550121424155,0.053563891278133414,-121.48,36.74
-1.8645574669028508,0.9737513737614945,-0.11757212752833203,-120.48,35.94
-1.8645574669028508,0.9737513737614945,-0.11757212752833203,-120.48,35.94
-11.169178790577082,11.301211461055088,-0.09095634866075558,-120.52,35.92
-11.169178790577082,11.301211461055088,-0.09095634866075558,-120.52,35.92
-11.169178790577082,11.301211461055088,-0.09095634866075558,-120.52,35.92
11.211651464740797,-10.398286612495692,0.20975495884358797,-116.14,34.5
11.211651464740797,-10.398286612495692,0.20975495884358797,-116.14,34.5
-2.6605558372783427,6.564206722559859,-0.18015210899819736,-116.6,33.54
-10.434357286064603,9.173934655433552,0.11920993378561348,-118.3,33.92
-10.442020797740941,8.807876455309625,0.15376240258927412,-118.34,34.02
2.680433175291692,0.29868487822994527,0.2703521456166021,-118.62,34.84
6.444708233976262,-4.949360035430928,-0.3766199921387935,-119.24,35.74
6.444708233976262,-4.949360035430928,-0.3766199921387935,-119.24,35.74
7.259522843698486,-2.2769207479128752,0.07869483370810276,-118.02,35.16
7.259522843698486,-2.2769207479128752,0.07869483370810276,-118.02,35.16
-8.259142695502065,9.942575772250489,-0.34957982024770234,-117.04,33.38
-13.359423381519669,15.861828475734605,0.12248698898708349,-121.28,35.7
-0.38661037221370775,2.048870274256349,0.07893628729173657,-117.92,34.5
-0.38661037221370775,2.048870274256349,0.07893628729173657,-117.92,34.5
-2.898049322291887,3.3358952471874166,0.01735642896627886,-120.76,36.18
-2.898049322291887,3.3358952471874166,0.01735642896627886,-120.76,36.18
11.639681571688774,-12.986774257916363,-0.105860071123543,-116.68,36.9
11.639681571688774,-12.986774257916363,-0.105860071123543,-116.68,36.9
11.639681571688774,-12.986774257916363,-0.105860071123543,-116.68,36.9
11.639681571688774,-12.986774257916363,-0.105860071123543,-116.68,36.9
6.477625181030238,-1.9566999940163505,0.09706935754625104,-117.7,34.92
6.477625181030238,-1.9566999940163505,0.09706935754625104,-117.7,34.92
6.477625181030238,-1.9566999940163505,0.09706935754625104,-117.7,34.92
6.477625181030238,-1.9566999940163505,0.09706935754625104,-117.7,34.92
-11.115777506671451,11.187388455367264,0.006977581369640046,-120.54,35.94
-11.115777506671451,11.187388455367264,0.006977581369640046,-120.54,35.94
-11.115777506671451,11.187388455367264,0.006977581369640046,-120.54,35.94
-11.115777506671451,11.187388455367264,0.006977581369640046,-120.54,35.94
-11.115777506671451,11.187388455367264,0.006977581369640046,-120.54,35.94
-11.115777506671451,11.187388455367264,0.006977581369640046,-120.54,35.94
-9.98145116051422,8.485957624230366,0.12173808344379358,-118.24,34.08
-9.98145116051422,8.485957624230366,0.12173808344379358,-118.24,34.08
-9.98145116051422,8.485957624230366,0.12173808344379358,-118.24,34.08
-10.048852966207551,9.218716576982446,0.06470936010583514,-118.16,33.9
-10.048852966207551,9.218716576982446,0.06470936010583514,-118.16,33.9
-10.048852966207551,9.218716576982446,0.06470936010583514,-118.16,33.9
-10.048852966207551,9.218716576982446,0.06470936010583514,-118.16,33.9
-4.754662941604638,7.075590553427883,-0.05866945759776202,-116.92,33.68
11.77786333131656,-13.369955208475059,-0.056508676756236255,-116.12,36.58
11.77786333131656,-13.369955208475059,-0.056508676756236255,-116.12,36.58
11.77786333131656,-13.369955208475059,-0.056508676756236255,-116.12,36.58
11.77786333131656,-13.369955208475059,-0.056508676756236255,-116.12,36.58
-6.372995758075578,5.81952836103439,-0.14691243882167937,-120.48,35.92
-6.372995758075578,5.81952836103439,-0.14691243882167937,-120.48,35.92
-6.372995758075578,5.81952836103439,-0.14691243882167937,-120.48,35.92
-6.372995758075578,5.81952836103439,-0.14691243882167937,-120.48,35.92
-6.372995758075578,5.81952836103439,-0.14691243882167937,-120.48,35.92
-5.032248568447614,6.870686681818334,-0.03248456224418842,-117.18,33.84
-5.032248568447614,6.870686681818334,-0.03248456224418842,-117.18,33.84
-5.032248568447614,6.870686681818334,-0.03248456224418842,-117.18,33.84
-5.032248568447614,6.870686681818334,-0.03248456224418842,-117.18,33.84
1.5834670586777841,1.2363901899698444,0.16957469984532403,-116.5,33.82
1.5834670586777841,1.2363901899698444,0.16957469984532403,-116.5,33.82
1.5834670586777841,1.2363901899698444,0.16957469984532403,-116.5,33.82
1.5834670586777841,1.2363901899698444,0.16957469984532403,-116.5,33.82
1.5834670586777841,1.2363901899698444,0.16957469984532403,-116.5,33.82
-7.572499043326233,7.6019326644631064,-0.150041439779305,-117.8,34.1
-7.572499043326233,7.6019326644631064,-0.150041439779305,-117.8,34.1
-7.572499043326233,7.6019326644631064,-0.150041439779305,-117.8,34.1
-10.768292918920205,9.64663759635135,0.11343407195930522,-118.38,33.78
-10.768292918920205,9.64663759635135,0.11343407195930522,-118.38,33.78
-10.768292918920205,9.64663759635135,0.11343407195930522,-118.38,33.78
-10.768292918920205,9.64663759635135,0.11343407195930522,-118.38,33.78
-10.768292918920205,9.64663759635135,0.11343407195930522,-118.38,33.78
-10.768292918920205,9.64663759635135,0.11343407195930522,-118.38,33.78
-10.626108658308736,9.62962271735629,0.09348503749384074,-118.32,33.78
-10.626108658308736,9.62962271735629,0.09348503749384074,-118.32,33.78
-10.626108658308736,9.62962271735629,0.09348503749384074,-118.32,33.78
-10.626108658308736,9.62962271735629,0.09348503749384074,-118.32,33.78
-13.858915074053147,16.63005822408805,-0.03702905741338275,-121.14,36.16
-13.858915074053147,16.63005822408805,-0.03702905741338275,-121.14,36.16
-13.858915074053147,16.63005822408805,-0.03702905741338275,-121.14,36.16
-13.858915074053147,16.63005822408805,-0.03702905741338275,-121.14,36.16
-13.858915074053147,16.63005822408805,-0.03702905741338275,-121.14,36.16
-1.024582689865826,2.196149477287415,0.14965832247733754,-118.24,34.62
-1.024582689865826,2.196149477287415,0.14965832247733754,-118.24,34.62
-1.024582689865826,2.196149477287415,0.14965832247733754,-118.24,34.62
-1.024582689865826,2.196149477287415,0.14965832247733754,-118.24,34.62
11.622459526617636,-11.13451902145549,0.3398323782852717,-116.16,34.68
8.260985015327929,-3.656503203227426,0.014134195585739763,-117.68,35.34
8.260985015327929,-3.656503203227426,0.014134195585739763,-117.68,35.34
8.260985015327929,-3.656503203227426,0.014134195585739763,-117.68,35.34
8.260985015327929,-3.656503203227426,0.014134195585739763,-117.68,35.34
7.367356292414824,-7.734602508035948,-0.31242773186038136,-119.82,36.76
7.367356292414824,-7.734602508035948,-0.31242773186038136,-119.82,36.76
7.367356292414824,-7.734602508035948,-0.31242773186038136,-119.82,36.76
-13.983563541514892,11.752491388837614,0.37712192884617024,-119.72,34.5
-13.983563541514892,11.752491388837614,0.37712192884617024,-119.72,34.5
-13.983563541514892,11.752491388837614,0.37712192884617024,-119.72,34.5
-9.617523069193464,10.458314889335766,-0.22520193755792323,-117.58,33.44
9.493108175265306,-6.448418038882782,0.1733568011652643,-116.62,34.64
9.493108175265306,-6.448418038882782,0.1733568011652643,-116.62,34.64
9.493108175265306,-6.448418038882782,0.1733568011652643,-116.62,34.64
11.767871016566867,-13.056378741352173,-0.09563892508514475,-116.56,36.72
11.767871016566867,-13.056378741352173,-0.09563892508514475,-116.56,36.72
11.767871016566867,-13.056378741352173,-0.09563892508514475,-116.56,36.72
-9.236552755469445,8.667220044909918,0.015469481004078831,-118.02,34.02
-9.236552755469445,8.667220044909918,0.015469481004078831,-118.02,34.02
-9.236552755469445,8.667220044909918,0.015469481004078831,-118.02,34.02
-9.236552755469445,8.667220044909918,0.015469481004078831,-118.02,34.02
-9.008054623973171,9.67493568119322,-0.09881525979721371,-117.6,33.68
-9.505912908060392,10.34637472833678,-0.2122304264777692,-117.56,33.48
-12.166945368439434,12.496146325609459,-0.13009648553411038,-120.52,35.9
-12.166945368439434,12.496146325609459,-0.13009648553411038,-120.52,35.9
-12.166945368439434,12.496146325609459,-0.13009648553411038,-120.52,35.9
-12.166945368439434,12.496146325609459,-0.13009648553411038,-120.52,35.9
-11.425261764082371,8.23964657869051,0.3002405217367908,-118.68,34.24
-11.425261764082371,8.23964657869051,0.3002405217367908,-118.68,34.24
-11.425261764082371,8.23964657869051,0.3002405217367908,-118.68,34.24
-11.425261764082371,8.23964657869051,0.3002405217367908,-118.68,34.24
5.72640198031794,-1.2443283241658636,0.12538979800998437,-118.2,34.88
5.72640198031794,-1.2443283241658636,0.12538979800998437,-118.2,34.88
5.72640198031794,-1.2443283241658636,0.12538979800998437,-118.2,34.88
-13.28781238646207,8.348924239552913,0.37234196850850826,-119.18,34.54
-13.28781238646207,8.348924239552913,0.37234196850850826,-119.18,34.54
-3.510679669344432,5.013119398821712,-0.1911691897003638,-117.36,34.08
-3.510679669344432,5.013119398821712,-0.1911691897003638,-117.36,34.08
-3.510679669344432,5.013119398821712,-0.1911691897003638,-117.36,34.08
-3.510679669344432,5.013119398821712,-0.1911691897003638,-117.36,34.08
-3.510679669344432,5.013119398821712,-0.1911691897003638,-117.36,34.08
-3.510679669344432,5.013119398821712,-0.1911691897003638,-117.36,34.08
-3.510679669344432,5.013119398821712,-0.1911691897003638,-117.36,34.08
-3.510679669344432,5.013119398821712,-0.1911691897003638,-117.36,34.08
11.594901682612864,-12.300656221277283,-0.09907372197153148,-116.66,36.32
11.594901682612864,-12.300656221277283,-0.09907372197153148,-116.66,36.32
11.594901682612864,-12.300656221277283,-0.09907372197153148,-116.66,36.32
6.270176172656999,-9.463304276642885,0.27479907978696255,-121.56,37.66
6.270176172656999,-9.463304276642885,0.27479907978696255,-121.56,37.66
6.270176172656999,-9.463304276642885,0.27479907978696255,-121.56,37.66
-9.553338657309782,10.150816767719391,-0.14859491577543443,-117.66,33.56
-9.553338657309782,10.150816767719391,-0.14859491577543443,-117.66,33.56
5.484503649353557,-1.6574650001867977,-0.0730692971632568,-117.38,34.6
5.484503649353557,-1.6574650001867977,-0.0730692971632568,-117.38,34.6
5.484503649353557,-1.6574650001867977,-0.0730692971632568,-117.38,34.6
5.484503649353557,-1.6574650001867977,-0.0730692971632568,-117.38,34.6
10.018118772222318,-8.011845228688733,0.15498860492893665,-116.28,34.26
10.018118772222318,-8.011845228688733,0.15498860492893665,-116.28,34.26
-11.163839111447176,7.142845253456048,0.27973631687523626,-118.76,34.46
-11.163839111447176,7.142845253456048,0.27973631687523626,-118.76,34.46
-11.163839111447176,7.142845253456048,0.27973631687523626,-118.76,34.46
-7.166058423910059,6.9221167417052,-0.12466129840187708,-117.86,34.2
-7.166058423910059,6.9221167417052,-0.12466129840187708,-117.86,34.2
-9.387154460747213,8.397183303620741,0.05408204010027378,-118.1,34.08
1.1032914086302255,2.074849431055746,0.09393532873002107,-116.7,33.92
1.1032914086302255,2.074849431055746,0.09393532873002107,-116.7,33.92
1.1032914086302255,2.074849431055746,0.09393532873002107,-116.7,33.92
1.1032914086302255,2.074849431055746,0.09393532873002107,-116.7,33.92
1.1032914086302255,2.074849431055746,0.09393532873002107,-116.7,33.92
1.1032914086302255,2.074849431055746,0.09393532873002107,-116.7,33.92
12.262903198666873,-12.8017766427041,0.0910036920312759,-116.3,35.98
12.262903198666873,-12.8017766427041,0.0910036920312759,-116.3,35.98
12.262903198666873,-12.8017766427041,0.0910036920312759,-116.3,35.98
12.048328631754035,-12.273316668971997,0.2633286537920468,-116.02,34.62
-10.019576531992321,8.401626866158608,0.13325004143740243,-118.26,34.1
